Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set12,set26a,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",Very fluently,,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Very well,,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Very well,,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,Other [q2o1answer] people,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,Somewhat certain,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DFK,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,See KN 2 [QID: DKN0a],,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P2N,DLB0aN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,See KN 2 [QID: DKN0a],,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P3N,DLB0bN,,"Coarse time range, numerical",1000-2020,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?","Kurmanji, maybe also Armenian",,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,Very commonly,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D4,DLB04,,6. Is there hierarchy involved in work?,No,I would say today no. Maybe in the past,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,This is highly contextual,Generally I would say at places which belong to the Turkish people. In Dersim maybe also at places which belong to the Zaza or to some other group.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is exerted very little,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D9,DLB06,,9. Are there any speech styles used during work?,Yes,For example at the university,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",As much as unmonitored speech,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,Yes,[Responding focusing on the following social group/s:] collogues,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Very often,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are often under 5 people,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Neutral,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Almost everyone,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Practically no one,In Dersim many people. In Istanbul few people.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Neutral,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],In Dersim I would suppose that Zaza see themselves as neither superior nor inferior to Turkish. In Istanbul maybe as inferior to Turkish. This is also highly contextual.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,NA,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Very fluently,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,But not old generation.,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate somewhat,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",No,"We can imagine situations in which children with family problems participate in particular activities such as selling flower, socks, tissue etc. and usually not in the presence of their parents. In such contexts, the parents have various problems and have no time to guide or take care of children during work. The only possibility could be that either children from sibling-kin groups look after children up to five year of age or children up to five year of age look after each other as part of the same peer group during work. Both of these possibilities are exceptions and by no means typical.",Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",No,[See above],Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",No supervision at all,in most cases no supervision at all,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",The [q2o2answer] language,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Kurmanji, Armenian= Loanwords and maybe somewhat morphological interaction",NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Somewhat certain,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Saloumeh Gholami in cooperation with Mahîr Dogan,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
1.0.0,set12,set26a,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Saloumeh Gholami in cooperation with Mahîr Dogan,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gholami,Zaza,Zaza,zza,diml1238,Turkish,Turkish,tur,nucl1301,Zaza - Turkish,zza-tur,diml1238-nucl1301,Greater Mesopotamia,OR
