Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set28,set45a,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,This is highly contextual,As per our comment to DFK22: Nen and Idi speakers say that they spoke their mother’s language when speaking to her. This would mean that the language a child speaks to their parent depends on which parent it is.,Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,The [q2o2answer] language,,Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",The [q2o2answer] language,"EK: I am not particularly confident in this response, but people will report speaking ""their mother's language"" to their mother's kin. This doesn't mean that they do not speak Nen as well, so the better answer may be ""this is highly contextual"".",Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,Yes,,Eri Kashima & Dineke Schokkin,DFK,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,No,,Eri Kashima & Dineke Schokkin,DFK,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,No,,Eri Kashima & Dineke Schokkin,DFK,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",Sometimes,Partially depends on physical proximity (i.e. Bima residents and Dimsisi residents may meet more frequently than Bima and Sibidiri residents),Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,Interactions are often under 5 people,,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,Somewhat proximate to each other,This is for Bimadbn and Dimsisi residents,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S5,DFK14,,30. How would you rate the overall relationship between a [q2o1answer] person and their [q2o2answer] in-laws?,Somewhat friendly,,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BA,DFK33,,31. What is the overall attitude that a [q2o1answer] person has towards their [q2o2answer] in-laws?,Very positive,,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,This is highly contextual,"We think: If I am able to speak Idi due to my biography, I may speak Idi to the son/daughter-in-law. If I grew up speaking Idi to my relatives, I would surely speak Idi to my son/daughter-in-law.",Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",This is highly contextual,,Eri Kashima & Dineke Schokkin,DFK,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",Somewhat fluently,This is highly contextual,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",This is highly contextual,"This would depend on the spouse’s biography. If they grew up speaking Nen, they will probably speak Nen to me (we think this would be the case).",Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Somewhat,This is highly contextual,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,The [q2o2answer] language,Assuming Idi is part of my repertoire.,Eri Kashima & Dineke Schokkin,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Well,Not so confident about this response.,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,People from other groups,NA,Eri Kashima & Dineke Schokkin,DFK,3,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",Impressions from my own fieldwork with the exact or related community Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists Published materials by other researchers in other fields Other,NA,Eri Kashima & Dineke Schokkin,DFK,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,Certain,NA,Eri Kashima & Dineke Schokkin,DFK,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,"The responses concerning Nen are based predominantly on Kashima’s experience with Nmbo speakers, and what she knows of Nmbo/Nen marriages. The responses concerning Idi speakers are based on Schokkin’s own experience ",NA,Eri Kashima & Dineke Schokkin,DFK,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Labour would overlap with family and kin. Labour in this part of Southern New Guinea is subsistence agriculture, which is typically done at the nuclear family level.",Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,As long as they have been forming families,,Eri Kashima,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P2N,DLB0aN,,"Coarse time range, numerical",1800-2020,NA,Eri Kashima,DLB,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,As per my other answers,,Eri Kashima,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P3N,DLB0bN,,"Coarse time range, numerical",1800-2020,NA,Eri Kashima,DLB,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?","Any of the other vernacular languages in the area. From a Nen perspective: Nmbo, Nambo, Neme, Täme, perhaps Nama, perhaps even Suki or Agob.",,Eri Kashima,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,Somewhat commonly,,Eri Kashima,DLB,4,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D4,DLB04,,6. Is there hierarchy involved in work?,No,"There would be age based hierarchy, but not hierarchy between adults in the sense of socially stratified hierarchies.",Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,This is highly contextual,"Work occurs on patrilineally inherited land. So if you are a man you will work on ""your land"", while if you are a woman you will work on your husband land - so not your tribal land.",Eri Kashima,DLB,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is practically always exerted,"Since people are completely responsible for their terms of work, in this sense, Influence is practically always exerted(but see my previous response).",Eri Kashima,DLB,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D9,DLB06,,9. Are there any speech styles used during work?,No,But I suppose in theory kinship avoidance terms may be used,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",NA,NA,Eri Kashima,DLB,4,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Yes,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,Yes,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,No,,Eri Kashima,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Very often,"Again, in the context of family",Eri Kashima,DLB,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are sometimes under 5 people,"Again, in the context of family",Eri Kashima,DLB,4,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,"While working, as well as during the gardening period in a year as a whole.",Eri Kashima,DLB,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Neutral,,Eri Kashima,DLB,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Some people,It actually depends on what proportion of Nen speakers are married to Idi speakers. So hard to say. I would place little stock in my response here.,Eri Kashima,DLB,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Some people,See comment above.,Eri Kashima,DLB,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Neutral,,Eri Kashima,DLB,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Eri Kashima,DLB,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,This is highly contextual,,Eri Kashima,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,This is highly contextual,"It probably partially depends on you gender and where you are. If you are a man, and are working off your land, I can imagine a Nen person would prefer to speak Nen. But also, if there are more Idi people present, then the Nen person will probably speak Idi.",Eri Kashima,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,This is highly contextual,,Eri Kashima,DLB,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,,Eri Kashima,DLB,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
1.0.0,set28,set45a,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,This is highly contextual,"As per my comment earlier about Nen speakers but for Idi people: It probably partially depends on you gender and where you are. If you are a man, and are working off your land, I can imagine a Nen person would prefer to speak Nen. But also, if there are more Idi people present, then the Nen person will probably speak Idi.",Eri Kashima,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Kashima1Schokkin2,Nen,Nen,nqn,nenn1238,Idi,Idi,idi,nucl1597,Nen - Idi,nqn-idi,nenn1238-nucl1597,Southern New Guinea,"FDG, OR"
