Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set05,set21,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,,Ellen Smith-Dennis,DKN,3,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,No,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Very often,"Rotokas children who live near the coast attend the Teperoi Primary School. Rotokas people who live near Teperoi might also attend the church there, in fact the Teperoi church sign is 'Auta Parish' - 'Auta' means ‘Papapana’ in Rotokas.",Ellen Smith-Dennis,DKN,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are practically never under 5 people,,Ellen Smith-Dennis,DKN,3,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Proximate to each other,,Ellen Smith-Dennis,DKN,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Friendly,,Ellen Smith-Dennis,DKN,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Almost everyone,,Ellen Smith-Dennis,DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Some people,The Rotokas area is much larger than the Papapana area so not all of it is adjacent to the Papapana area. I don't know how evenly dispersed the Rotokas people are in their area so that's why I'm guessing 'some people'.,Ellen Smith-Dennis,DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,,Ellen Smith-Dennis,DKN,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",B,"I don't know but I do know that the small number of Papapana speakers means that some community members do not see Papapana as a powerful language, whereas a ""larger"" language like Rotokas would be seen as more powerful.",Ellen Smith-Dennis,DKN,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,This is highly contextual,"Papapana is occasionally used in the first three years of school, and sometimes in church songs. I doubt Rotokas would be used in the Teperoi school or church. Tok Pisin would definitely be used in both. English would be used in school.",Ellen Smith-Dennis,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,Some other language,Tok Pisin,Ellen Smith-Dennis,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,,Ellen Smith-Dennis,DKN,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Ellen Smith-Dennis,DKN,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,Some other language,Tok Pisin,Ellen Smith-Dennis,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Ellen Smith-Dennis,DKN,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They practically always participate,,Ellen Smith-Dennis,DKN,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",Yes,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",Yes,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",Yes,,Ellen Smith-Dennis,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",A lot of structured supervision,,Ellen Smith-Dennis,DKN,3,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,No structured supervision at all,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,Some other language ,Tok Pisin,Ellen Smith-Dennis,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",Some other language ,Tok Pisin,Ellen Smith-Dennis,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",Some other language ,Tok Pisin,Ellen Smith-Dennis,DKN,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Uruava, Torau and Mono speakers. Papapana ancestors were part of a migration from the south of Bougainville in the mid–19th century which settled first in the area around Kieta and Arawa (the once Uruava-speaking area), moved north up the eastern coast to the contemporary Papapana-speaking area, Teperoi, before moving south again, with a possible halt in Vito (contemporary Torau-speaking area), before settling in Teperoi in the late–19th century. Although Ross (1988) placed Papapana in the Nehan-North Bougainville subgroup of Northwest Solomonic (containing the languages of northern Bougainville and Buka), there are similarities in lexicon and syntax which raise the possibility that Papapana is related more closely to Uruava, and perhaps even Torau and Mono. This is further supported by i) similar Papuan-induced grammatical changes in these four languages (Evans and Palmer 2011, Smith 2016), ii) 3 of the 6 Papapana clan names are cognate with Uruavan clan names (Palmer 2007), iii) the name Papapana could come from Uruava pa-papa-na ‘uncles (mother’s brothers)’ (Palmer 2007).

Teop speakers. It seems that the history of the Papapana community is further complicated by intermarriage and further migrations from the north, including Teop speakers. This is supported by i) one of the Papapana clan names is cognate with a Teop clan name, ii) historical records by a missionary in the 1930s comment that the houses in Teperoi showed traces of two different tribes – from Buka&the north, and from Kieta (south), iii) a trader’s travelogue comments that the village’s reconstruction was reinforced by immigrants from north Bougainville and east Buka. 

Certainly in 2011-2013, there was intermarriage between Papapana speakers and Torau and Teop speakers (as well as other closely related languages like Halia and Tinputz).

There are similarities between Papapana and all the Northwest Solomonic languages above but it would be difficult to establish whether e.g. similar/identical lexemes result from genetic inheritance or contact.

Buin, Motuna/Siwai and Nasioi speakers. Speakers of these South Bougainville languages were recruited to work in the plantations surrounding Teperoi in the early 20th century. There are families in some of the Papapana villages like Maras and Kokoi, whose ancestors were Motuna or Buin speakers and who bought/were given Papapana land because they worked in the surrounding plantations. In 2011-2013 there were a number of intermarriages with Buin, Motuna/Siwai and Nasioi speakers, as well as Rotokas. This contact could have contributed, along with Rotokas, to the partial shift from left-headedness to right-headedness in Papapana (Smith 2016). There are also words in Papapana which are similar/identical to Rotokas but I don't know the direction of influence.",NA,Ellen Smith-Dennis,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Ellen Smith-Dennis,DKN,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Certain,NA,Ellen Smith-Dennis,DKN,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Ellen Smith-Dennis,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,"Since no earlier than the mid/late-19th century, when Papapana speakers settled in their contemporary location",,Ellen Smith-Dennis,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P2N,DTR0aN,,"Coarse time range, numerical",1880-1915,NA,Ellen Smith-Dennis,DTR,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,"Late-19th century to early 20th century. Bougainville was colonised before this, in around 1884, but European plantations weren't established there until 1908. Before the arrival of Europeans, Papapana speakers mostly only had contact with their neighbouring Rotokas speakers for trade and intermarriage.",,Ellen Smith-Dennis,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P3N,DTR0bN,,"Coarse time range, numerical",1890-1915,NA,Ellen Smith-Dennis,DTR,4,Value,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",Tok Pisin [and Rotokas historically].,"This is the answer for the present day. […] They would most likely have used Rotokas between the late-19th century and early 20th century, then after that either Rotokas or Tok Pisin. These days Tok Pisin is the most common lingua franca.",Ellen Smith-Dennis,DTR,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,B,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,B,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,B,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,B,"In the past I think trade goods were mostly primary produce (fish and seafood from Papapana to Rotokas, yams, taros and bananas etc. from Rotokas to Papapana). Perhaps also raw materials, celebratory food, tools and craft goods. These days I guess it could be items from any of the above categories in exchange for money in markets and stores.",Ellen Smith-Dennis,DTR,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",This is contextual,"In the past, they exchanged objects. Now it would definitely be money, perhaps also objects.",Ellen Smith-Dennis,DTR,4,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
1.0.0,set05,set21,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,Any of the above.,Ellen Smith-Dennis,DTR,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Smith-Dennis,Papapana,Papapana,ppn,papa1265,Rotokas,Rotokas,roo,roto1249,Papapana - Rotokas,ppn-roo,papa1265-roto1249,Oceania,EK
