Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set24,set51,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,Influence is exerted very little,"In the case of churches, they belong to the Christian faith, even though they have organized their own Church (which is why we did not choose the last option). In the case of schools, their content depends on the State Curriculum.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,Yes,"In religious contexts, preaching is done with a special speech style that mixes traditional patterns of speech associated with prayers  and advice. There is code-switching patterns with Spanish at different moments of the ceremony. 
At school, in the cases when Toba is used, Spanish loanwords were used, and now Toba neologisms are beginning to be used.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",Sometimes,"In religious preaching, not in the education system.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,Yes,It is more likely for lower-class Spanish-speaking people to socialize with Toba than for upper-class Spanish-speaking people.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Very often,Sometimes in religious contexts (sporadic visits).,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are practically never under 5 people,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Proximate to each other,"Except for higher education, in which case Toba students must travel (less than a one-day trip) by means of an alternation system (they might stay there for a period of three weeks and go back for another week).",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Neutral,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Almost everyone,"Out of the total of Toba people who interact in the knowledge domain (mainly formal education): teachers, students, parents, and other school authorities (headmaster, etc.), almost everyone has opportunities.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Almost everyone,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as inferior to [q2o2answer],The answer refers particularly to education domain,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,"Depending on age, education and rural vs. urban communities.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They practically always participate,"In the domain of formal education, they are the receivers, so they always participate in the activities. In the domain of religion, they do not participate as receivers, but accompany their parents to the services and are always present.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,"In the context of formal education, adult teachers are in charge of taking care of children. In the domain of religious services, parents and siblings take care of children of up to five years of age.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",Yes,[See above],Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",A lot of structured instruction,Schooling in Argentina is obligatory for everyone.,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o2answer] language,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",The [q2o2answer] language,"However, during breaks Toba children may speak to Spanish children in the Toba language, especially young children.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","In the domains of education and religion, Toba groups are in contact with neighbouring groups like Wichí, Mocoví and Pilagá. However, linguistic influence among these groups is still unclear and new specific studies have to be made.",NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Published material by linguists Published materials by other researchers in other fields,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Certain,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,"Since the late 19th century.
Our sources indicate that there has been trade since the arrival of the Spaniards in the Gran Chaco.
Contact is ongoing today.","Given that it was impossible for them to continue with their traditional livelihood practices, the indigenous had to develop commercial agriculture and seasonal waged work. (Gordillo 2006)",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P2N,DTR0aN,,"Coarse time range, numerical",1880-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,From 1920 to the present.,"Most opportunities for interaction in trade were intesified in the following times: 
1920: second expansion of the sugar industry and boom of the cotton industry in the east of Chaco (Gordillo 2006).
1950/60: migrations to peripheral urban zones, first within the Chaco region and later in Buenos Aires, La Plata and Rosario. Since 1990 to the present: sale of handcrafts (baskets, pottery, fabrics, bows and arrows, necklaces) in different commercialization contexts.",Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P3N,DTR0bN,,"Coarse time range, numerical",1920-2020,NA,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,P4,DTR01,,"4. What other languages, if any, are spoken in trade?","Tipically, Guaraní
Possibly, other Chacoan languages as Pilagá, Mocoví, and Wichí.
In Buenos Aires, maybe Quechua.",,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,No,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
1.0.0,set24,set51,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,Yes,,Cristina Messineo & Paola Cúneo & Agustina Paredes & Nicolás Brid & Ana Blanco,DTR,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Messineo1Cuneo2Paredes3Brid4Blanco5,Toba,Toba,tob,toba1269,Spanish,Spanish,spa,riop1234,Toba - Spanish,tob-spa,toba1269-riop1234,Southeast South America,OR
