Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set04,set08,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,This is highly contextual,This could be Swahili or for very few individuals Alagwa.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Very poorly,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,Other [q2o1answer] people,NA,Hannah Gibson & Maarten Mous,DFK,2,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",Impressions from my own fieldwork with the exact or related community,NA,Hannah Gibson & Maarten Mous,DFK,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,Somewhat certain,NA,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,"We have chosen 'somewhat certain' since this is based on our own knowledge. However, it is not clear whether there is other more robust information available that would make this a stronger certainty.",NA,Hannah Gibson & Maarten Mous,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Traditionally subsistence farming in which case no contact. However, as soon as you go beyond the family level then contact would occur.",Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,For the last 100 years.,Since approximately 1920,Hannah Gibson & Maarten Mous,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2N,DLB0aN,,"Coarse time range, numerical",1920-2020,NA,Hannah Gibson & Maarten Mous,DLB,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,Present day,Increasing over the years. And then increased since independence in the 60s in/via Swahili.,Hannah Gibson & Maarten Mous,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P3N,DLB0bN,,"Coarse time range, numerical",1960-2020,NA,Hannah Gibson & Maarten Mous,DLB,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?",Swahili is dominant for anything that is paid labour.,,Hannah Gibson & Maarten Mous,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,Somewhat commonly,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D4,DLB04,,6. Is there hierarchy involved in work?,Yes,There is a hierarchy involved here but it is not between Rangi and Alagwa in this instance language-wise Swahili would be dominant.,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,At places which belong to the [q2o2answer],Here 'belong' should be read as once belonged since these ethnicities and DEMarcations no longer hold as they used to.,Hannah Gibson & Maarten Mous,DLB,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is practically never exerted,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D9,DLB06,,9. Are there any speech styles used during work?,No,Except that these situations would involve Swahili.,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",NA,NA,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,No,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,Yes,Higher contact between men via paid employment (in public domains) than women. Also a higher tendency for Alagwa women to 'marry in' to the Rangi community. And Alagwa men becoming Rangi via joining a specific clan.,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Sometimes,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are practically never under 5 people,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Neutral,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Some people,This is a rough estimate. We note that this varies significantly between different areas so cannot comment on total percentage.,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Some people,This is a rough estimate. Some areas of high contact but some areas of contact with other languages.,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Neutral,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Hannah Gibson & Maarten Mous,DLB,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,This is highly contextual,"As above, in home-based interactions in some areas this would be Rangi. In more 'formal' paid employment this is most likely to be Swahili in general.",Hannah Gibson & Maarten Mous,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,This is highly contextual,"As above, in home-based interactions in some areas this would be Rangi. In more 'formal' paid employment this is most likely to be Swahili in general.",Hannah Gibson & Maarten Mous,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,No,,Hannah Gibson & Maarten Mous,DLB,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Not fluently at all,Very limited fluency with variation in some areas. However due to presence of Swahili this is quite limited. Some individual level fluency but not communities/villages.,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,This is highly contextual,"As above, in home-based interactions in some areas this would be Rangi. In more 'formal' paid employment this is most likely to be Swahili in general.",Hannah Gibson & Maarten Mous,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",Very poorly,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate somewhat,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",Yes,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",Yes,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",Yes,,Hannah Gibson & Maarten Mous,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",Some supervision,,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,This is highly contextual,This could be Langi or Swahili depending on the context of the work.,Hannah Gibson & Maarten Mous,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",Some other language,Swahili,Hannah Gibson & Maarten Mous,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",Some other language,Swahili,Hannah Gibson & Maarten Mous,DLB,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","19th century interactions
Swahili traders
Elephant hunters (Kamba and Swahili)
Nyamwezi (porters on the trade routes)
Datooga (salt trade)
Burunge

20th century interactions
Iraqw
Gorwaa",NA,Hannah Gibson & Maarten Mous,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community,NA,Hannah Gibson & Maarten Mous,DLB,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Somewhat certain,NA,Hannah Gibson & Maarten Mous,DLB,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,"Our responses to these questions come from our position as outsiders who were in and have worked in these communities over a number of years. We have chosen 'somewhat certain' above since there is little in the way of concrete evidence to support this, however we don't think such information is currently actually available.",NA,Hannah Gibson & Maarten Mous,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Hannah Gibson & Maarten Mous,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,For approximately the last 100 years with increasing contact in the present-day.,,Hannah Gibson & Maarten Mous,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2N,DLC0aN,,"Coarse time range, numerical",1920-2020,NA,Hannah Gibson & Maarten Mous,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,Now is the time of the most dense contact.,,Hannah Gibson & Maarten Mous,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
