Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set19,set22,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,No,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,Yes,"The knowledge is possessed by men who have higher status in the Alorese clan system. In the Alorese village of Alor Besar the highest clan is the Bungabali clan that is the royal clan (see Sulistyono, 2022, chapter 3, appendix A).",Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Rarely,"When they meet at ceremonial events, these usually lastfew days. In the past, travelling from the hills to the coast required some planning and time, so people were not expect to come only fro 1 day. So, we estimate an aggregate of 2/3 weeks per year of interactions regarding the transmission of knowledge ",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are practically never under 5 people,,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Far from each other,"In the past Adang villages were only in the mountains, so it took a while to reach them from the coast. But nowadays some Adang hamlets have been moved to the coast, and there is a road, so it is easier to reach each other.",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Friendly,"The Alorese and the Adang are united under the 10-3-7 alliance which brings together 10 Adang villages, 3 Alorese villages,  7 villages on Pura island. Nowadays they help each other building houses, churches and mosques (Wellfelt 2007)",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Practically no one ,"We estimate 10%, because if we think of an Alorese village of 1000 people, we estimate that roughly 100 people can interact in the knowledge domain.",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Practically no one ,We are not sure about this answer because we have not done fieldwork in the Adang community.,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Positive,,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],"In the past the Alorese might have seen themselves as slightly inferior to the Adang, because the Adang were the land owners (see comments to 15)",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,The [q2o1answer] language,"In the past they probably used Alorese, which was a kind of lingua franca int he area. Nowadays they may use Malay/Indonesian as well.",Francesca Moro & Yunus Sulistyono,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,This is highly contextual,"In the past they probably used Alorese, but as there are some Alorese who are bilingual in Adang (because for example they have an Adang mother), we expect that in some meetings they could also use Adang. Nowadays Malay/Indonesia is taking over.",Francesca Moro & Yunus Sulistyono,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,No,We are not 100% sure about this answer because we haven't investigated this issue.,Francesca Moro & Yunus Sulistyono,DKN,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,"If they speak Adang, they have probably acquired it from childhood, so they are fluent to very fluent speakers.",Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,The [q2o1answer] language,,Francesca Moro & Yunus Sulistyono,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,NA,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They participate a little ,,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,,Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",No,,Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",Yes,,Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",No,,Francesca Moro & Yunus Sulistyono,DKN,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",Some structured instruction,,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,Almost no structured supervision at all,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,This is highly contextual,"In the past it was Alorese, but today is Malay/Indonesian",Francesca Moro & Yunus Sulistyono,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",This is highly contextual,"In the past it was Alorese, but today is Malay/Indonesian. But if they were children from mix marriages (with Adang mother), they could also choose to use Adang maybe.",Francesca Moro & Yunus Sulistyono,DKN,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",This is highly contextual,"We don't know for sure. We are not sure how much the children interact in the knowledge domain, if we understand knowledge domain as esoteric knowledge and so on.",Francesca Moro & Yunus Sulistyono,DKN,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","People from Pura, some speak Reta, some speak Blagar. There are some Blagar loan words in Alorese.",NA,Francesca Moro & Yunus Sulistyono,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire Published material by linguists Published materials by other researchers in other fields,NA,Francesca Moro & Yunus Sulistyono,DKN,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Somewhat certain,NA,Francesca Moro & Yunus Sulistyono,DKN,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,"In this questionnaire we are only considering the case study of Alorese-Adang in the Alor Besar village, what we say may not necessarily apply to other Alorese settings in Pantar for example.",NA,Francesca Moro & Yunus Sulistyono,DKN,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P1,DTR00,,1. Has trade ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,"Trade between the Alorese and the Adang started in the 16th century when the Alorese arrived on the coast of Alor Island , so it means they have been trading for about 500 years. Social contact in this domain is still ongoing today.",,Francesca Moro & Yunus Sulistyono,DTR,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P2N,DTR0aN,,"Coarse time range, numerical",1550-2020,NA,Francesca Moro & Yunus Sulistyono,DTR,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,"Trade-based contact exclusively with the Adang and few other groups was more significant in the past. Nowadays there are many opportunities for the Alorese to interact in trade with the Adang, but also with many other ethnic groups because of better road connections. So, we could say that trade has always been significant for the interactions between the Alorese and the Adang.",,Francesca Moro & Yunus Sulistyono,DTR,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P3N,DTR0bN,,"Coarse time range, numerical",1550-2020,NA,Francesca Moro & Yunus Sulistyono,DTR,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,P4,DTR01,,"4. What other languages, if any, are spoken in trade?",Malay,,Francesca Moro & Yunus Sulistyono,DTR,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,"Concerning the trading of manufactured goods, Yunus Sulistyono reports that in the village of Alor Kecil there is a clan called tukang kayu, they are wood workers and they sell chairs, doors, etc. to others including the Adang",Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,No,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,No,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",This is highly contextual,"In the past Alorese and Adang traded by barter, or simply by giving each other what they needed and compensating for it when was required,; today they generally use money.",Francesca Moro & Yunus Sulistyono,DTR,2,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,At places which belong to the [q2o1answer],"One of the biggest and oldest market takes place in the Alorese village of Alor Kecil. In 2016, the market was held every Tuesday and Friday.",Francesca Moro & Yunus Sulistyono,DTR,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is exerted very little,"To our knowledge, Alorese and Adang trade fairly. We are not sure how was in the past, but according to Gomang (1993) trade is a way in which the Alorese established eneng (‘friend’) relationships with their allies, including the Adang. The eneng relationship is established mostly through meeting many times in markets and in trade relations.So it is likely that in the past, as well, Alorese and Adang traded quite peacefully, and actually trading was a way to forge good relationships.",Francesca Moro & Yunus Sulistyono,DTR,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D9,DTR28,,9. Are there any speech styles used in trade?,No,,Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D12,DTR35,,"10. How often are these speech styles typically used in trade, in comparison with unmonitored speech?",NA,NA,Francesca Moro & Yunus Sulistyono,DTR,2,Scalar,Always,Sometimes,As much as monitored speech,Rarely,Never,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,We answered these questions having the Alorese in mind. We don't know whether there may be restrictions in the involvement in trade among the Adang.,Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
1.0.0,set19,set22,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,[See above],Francesca Moro & Yunus Sulistyono,DTR,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Moro1 Sulistyono2,Alorese,Alorese,aol,alor1247,Adang,Adang,adn,adan1251,Alorese - Adang,aol-adn,alor1247-adan1251,Oceania,"EK, OR"
