Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set22,set33,I2,DEM13,,"25. Typically in contexts of exchange practices, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Elizabeth Hall,DEM,2,Types,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,B,,Elizabeth Hall,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",B,,Elizabeth Hall,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,B,,Elizabeth Hall,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,B,,Elizabeth Hall,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DLC09,,22. What language do [q2o2answer] people typically speak with [q2o1answer] people in the local community?,The [q2o2answer] language,,Elizabeth Hall,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,The [q2o2answer] language,,Elizabeth Hall,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,The [q2o2answer] language,,Elizabeth Hall,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",B,,Elizabeth Hall,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",B,,Elizabeth Hall,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",B,,Elizabeth Hall,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",B,,Elizabeth Hall,DLB,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DLC10,,"23. Typically in the local community, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Elizabeth Hall,DLC,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,"Typically Muak Sa-aak people learn Tai Lue well, but I do have the impression that when it comes to religious topics and many abstract terms, the comprehension is less strong.",Elizabeth Hall,DKN,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Elizabeth Hall,DTR,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DEM14,,21. What language do [q2o1answer] people typically speak during practices of exchange with [q2o2answer] people?,NA,,Elizabeth Hall,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,B,,Elizabeth Hall,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,B,,Elizabeth Hall,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,B,,Elizabeth Hall,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DLC11,,19. What language do [q2o1answer] people typically speak with [q2o2answer] people in the local community?,The [q2o2answer] language,,Elizabeth Hall,DLC,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,The [q2o2answer] language,,Elizabeth Hall,DKN,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,The [q2o2answer] language,Tai Lue people do not speak Muak Sa-aak,Elizabeth Hall,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O10,O10,,[q2o1answer] peoples’ language loyalty towards [q2o1answer] can be characterised as:,Neither Low nor High,"People prefer to speak Muak Sa-aak when around other Muak Sa-aak speakers, and they do want their kids to speak the language.",Elizabeth Hall,OV,6,Scalar,Very high,High,Neither low nor high,Low,Very low,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DEM15,,22. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with [q2o2answer] people during practices of Exchange?,NA,,Elizabeth Hall,DEM,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,B,,Elizabeth Hall,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",B,,Elizabeth Hall,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,B,,Elizabeth Hall,DLB,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DLC12,,20. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the local community?,NA,NA,Elizabeth Hall,DLC,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,,Elizabeth Hall,DKN,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,NA,,Elizabeth Hall,DTR,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DEM16,,"23. Typically in the context of exchange practices, how fluently to [q2o1answer] people speak the [q2o2answer] language?",NA,,Elizabeth Hall,DEM,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",B,,Elizabeth Hall,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",B,,Elizabeth Hall,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",B,,Elizabeth Hall,DLB,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DLC13,,"21. Typically in the local community, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,"Most who have regular interaction with Tai Lue people seem to speak it very well, but there may be domains of language use where they do not understand as well because they do not often use Tai Lue for these.",Elizabeth Hall,DLC,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",B,,Elizabeth Hall,DKN,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,Tai Lue seems to be the default language for interactions with non-Muak Sa-aak people,Elizabeth Hall,DTR,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OB1,OB1,,14. There is an emic conception of [q2o1answer] as “a language” or some other categorical or objective thing?,Yes,"There is a concept of it as a language, but most people would not actually say Muak Sa-aak langauge; they would refer to either 'Doi language' or '[name of a village] language'.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC1,OC1,,27. How certain are you in your responses to the set of questions about each domain?,Somewhat certain,,Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC2,OC2,,28. How certain are you in your responses to the set of questions about social networks (The S-Set of questions)?,Uncertain,Some of these are quite difficult as I am not in a position to observe for myself.,Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC3,OC3,,29. How certain are you in your responses to the set of questions about attitudes and ideologies (The B-Set of questions)?,Somewhat certain,"Since my knowledge of this is based on interaction with a limited number of people, it's not certain how characteristic they are of the group as a whole.",Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC4,OC4,,30. How certain are you in your responses to the set of questions about language production (The O-Set of questions)?,Somewhat certain,"I am pretty certain about their not speaking their own language to Tai Lue people, but less certain as to which language is used in recent years- whether it would be Tai Lue or also Chinese/ Burmese.",Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC5,OC5,,31. How certain are you in your responses to the set of questions about the languages spoken to the [q2o1answer] people (The I-Set of questions)?,Certain,I'm pretty certain that Tai Lue people would mostly speak Tai Lue to them.,Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OC6,OC6,,32. How certain are you in your responses to the set of questions about children (The T-Set of questions)?,Uncertain,I left most of these blank because I am not in a position to observe.,Elizabeth Hall,OV,6,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OD1,OD1,,1. What is the total number of native-like speakers of [q2o1answer]?,"1,000-9,999 speakers","About 4,500; maybe 5,000. There are non-native speakers of Muak Sa-aak but very few.",Elizabeth Hall,OV,6,Types,10-99 speakers,100-999 speakers,"1,000-9,999 speakers","10,000-99,999 speakers","100,000-999,999 speakers","1,000,000-9,999,999 speakers","10,000,000-99,999,999 speakers","100,000,000-999,999,999 speakers",Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OD3,OD3,,2. What is the total number of native-like speakers of [q2o2answer]?,"100,000-999,999 speakers","There are around 550,000 native speakers, but it is a common second language for other ethnic groups in the area and that number is unknown.",Elizabeth Hall,OV,6,Types,10-99 speakers,100-999 speakers,"1,000-9,999 speakers","10,000-99,999 speakers","100,000-999,999 speakers","1,000,000-9,999,999 speakers","10,000,000-99,999,999 speakers","100,000,000-999,999,999 speakers",Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OD4,OD4,,3. What is the approximate proportion of native-like speakers in the total population of all speakers of [q2o1answer]?,High proportion,,Elizabeth Hall,OV,6,Scalar,High proportion,Fairly high proportion,Intermediate proportion,Fairly low proportion,Low proportion,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OD5,OD5,,4. What is the approximate proportion of native-like speakers in the total population of all speakers of [q2o2answer]?,B,,Elizabeth Hall,OV,6,Scalar,High proportion,Fairly high proportion,Intermediate proportion,Fairly low proportion,Low proportion,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OE1,OE1,,24. How long time have you spent working with this community?,"Since 2008, continuing into the present.",NA,Elizabeth Hall,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OE2,OE2,,25. Whom did you mostly interact with during your stay and through community-based research?,"Speakers from two villages, who are able to travel to Thailand, since I cannot go to their village. Outsiders are not permitted by the government). Interaction has therefore been outside of the area they live in.",NA,Elizabeth Hall,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OE3,OE3,,26. Was your interaction with members of the community typically mediated by one/a few person(s)? Who were they?,"First, a non-Muak Sa-aak person arranged visits and translated for me before I knew the language, when I collected phonology data from three older men.

Since then, primarily two younger educated people, one man and one woman, who are church leaders from two villages that have churches. I have had the most interaction with them.

I have had some interaction from time to time with other members of those villages when they came to Thailand.",NA,Elizabeth Hall,OV,6,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OG1,OG1,,5. What is the population density within the area where [q2o1answer] is spoken?,B,,Elizabeth Hall,OV,6,Types,Less than 2 persons per 10 sq. km,2–4 persons per 10 sq. km,5–19 persons per 10 sq. km,20–99 persons per 10 sq. km,100–399 persons per 10 sq. km,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OH1,OH1,,"23. Have there been any natural disasters or major societal upheaval during the densest period of contact between the [q2o1answer] speaking and [q2o2answer] speaking people, such it impacted people's mobility, and [q2o1answer] speaking people talk about it?",Yes,[Permission],Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,OI1,OI1,OI1-1,"8. Is [q2o1answer] stated as an expression of identity of any of the following? Group centered around shared descent, such as clan, house, lineage group, kinship group",B,"Only some of the older people would ever actually refer to themselves as Muak Sa-aak; at some point the name fell out of use. For the most part they would identify as either Doi (Doi language, Doi people) or by their village. However they seem to consider 'Doi' to be an identity, in that they group themselves together. In survey we found that they would refer to villages speaking other Palaungic languages as part of their group, but actually they could not speak their own languages to each other and would speak Lue instead.",Elizabeth Hall,OV,6,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
