Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set02,set34,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,This is highly contextual,,Mathias Jenny,DLB,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is somewhat exerted,depending on the kind of work and ownership,Mathias Jenny,DLB,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D9,DLB06,,9. Are there any speech styles used during work?,Yes,work-specific jargons are used in some areas and professions,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",As much as unmonitored speech,,Mathias Jenny,DLB,2,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Yes,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,No,,Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Very often,"in southern Myanmar, much less in other areas where there are no substantial Mon populations",Mathias Jenny,DLB,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are sometimes under 5 people,,Mathias Jenny,DLB,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S4,DLB10,,15. How physically proximate to each other are people when working?,Proximate to each other,,Mathias Jenny,DLB,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Friendly,,Mathias Jenny,DLB,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Few people,,Mathias Jenny,DLB,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Many people,,Mathias Jenny,DLB,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Positive,,Mathias Jenny,DLB,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],on a personal level at work there is no fixed hierarchy based on ethnicity (unlike the official Burmese-led state narrative of Burmese superiority),Mathias Jenny,DLB,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,The [q2o1answer] language,,Mathias Jenny,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,The [q2o1answer] language,,Mathias Jenny,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,No,,Mathias Jenny,DLB,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Mathias Jenny,DLB,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,The [q2o1answer] language,,Mathias Jenny,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Mathias Jenny,DLB,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate a lot,children as young as 7 or 8 years old are actively participating in work processes,Mathias Jenny,DLB,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",Yes,"depending on the work situation, any pattern is possible",Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",Yes,[See above],Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,[See above],Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",Yes,[See above],Mathias Jenny,DLB,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",Some supervision,,Mathias Jenny,DLB,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,The [q2o1answer] language,,Mathias Jenny,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",The [q2o1answer] language,,Mathias Jenny,DLB,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",This is highly contextual,,Mathias Jenny,DLB,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Shan (probably since 13th/14th century)
Chinese (probably since 18th century)
Karen (probably since 12th/13th century",NA,Mathias Jenny,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants Published materials by other researchers in other fields,NA,Mathias Jenny,DLB,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Certain,NA,Mathias Jenny,DLB,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Mathias Jenny,DLB,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,since about the 14th century,,Mathias Jenny,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P2N,DLC0aN,,"Coarse time range, numerical",1300-2020,NA,Mathias Jenny,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,since 15th century,,Mathias Jenny,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P3N,DLC0bN,,"Coarse time range, numerical",1400-2020,NA,Mathias Jenny,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?",Karen,,Mathias Jenny,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,Neighbourhood or village,,Mathias Jenny,DLC,3,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,This is highly contextual,,Mathias Jenny,DLC,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is somewhat exerted,depending on the majority of the respective community,Mathias Jenny,DLC,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,Yes,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,No,,Mathias Jenny,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Often,in areas with substantial Mon population,Mathias Jenny,DLC,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are sometimes under 5 people,,Mathias Jenny,DLC,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Proximate to each other,,Mathias Jenny,DLC,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S5,DLC14,,13. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the local community?,Friendly,,Mathias Jenny,DLC,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S6,DLC32,,"14. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the form of local communities?",Few people,,Mathias Jenny,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
1.0.0,set02,set34,S7,DLC33,,"15. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the form of local communities?",Almost everyone,"in many villages there are at least some Burmese, some as officials (teachers, etc.) who interact with the local community",Mathias Jenny,DLC,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Jenny,Burmese,Burmese,mya,nucl1310,Mon,Mon,mnw,monn1252,Burmese - Mon,mya-mnw,nucl1310-monn1252,Southeast Asia,OR
