Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set29,set10,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,Yes,Age – I believe men in their 20s-40s would likely have been most involved in trade exchanges,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1586,yuul1239,Burara - Yolngu Matha,bvr-yuul1586,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,Yes,"Place identity – trade patterns would differ significantly based on location I would imagine, e.g. coastal v.s inland groups",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1587,yuul1239,Burara - Yolngu Matha,bvr-yuul1587,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1585,yuul1239,Burara - Yolngu Matha,bvr-yuul1585,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,Yes,Sex/gender – I don't believe women participated in trade (except sometimes as the thing being traded...),Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1588,yuul1239,Burara - Yolngu Matha,bvr-yuul1588,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1589,yuul1239,Burara - Yolngu Matha,bvr-yuul1589,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1581,yuul1239,Burara - Yolngu Matha,bvr-yuul1581,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1582,yuul1239,Burara - Yolngu Matha,bvr-yuul1582,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D10,DTR32,,12. Do [q2o1answer] people experience trade differently depending on social group?,Yes,"I don't believe that women participated much in trade, so contact would primarily have been between adult men in this domain; Adult men",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1590,yuul1239,Burara - Yolngu Matha,bvr-yuul1590,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S1,DTR14,,13. How often do [q2o1answer] people trade with [q2o2answer] people?,Sometimes,"I'm really not sure here, but given seasonal contact between groups a few times a year seems likely but for some groups it might be much more regular",Jill Vaughan,DTR,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1591,yuul1239,Burara - Yolngu Matha,bvr-yuul1591,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S3,DTR22,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when trading?,Interactions are sometimes under 5 people,"Again, not sure but this seems likely",Jill Vaughan,DTR,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1592,yuul1239,Burara - Yolngu Matha,bvr-yuul1592,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S4,DTR36,,15. How physically proximate to each other are people involved in trade?,Very proximate to each other,"Think trade occurred in pretty close proximity, but I'm not sure",Jill Vaughan,DTR,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1593,yuul1239,Burara - Yolngu Matha,bvr-yuul1593,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S5,DTR23,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in trade?,Friendly,Again I imagine the friendly relations among the Eastern Arnhem bloc would shape relationships in the trade domain,Jill Vaughan,DTR,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1594,yuul1239,Burara - Yolngu Matha,bvr-yuul1594,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S6,DTR33,,17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people in trade?,Many people,(just to be sure – this means many people within the designated subsection of adult men),Jill Vaughan,DTR,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1595,yuul1239,Burara - Yolngu Matha,bvr-yuul1595,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S7,DTR34,,18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in trade?,Some people,"As far as I know, anyway. Slightly lower proportion to reflect the fact that eastern Yolngu groups may not have been in direct contact with Burarra people.",Jill Vaughan,DTR,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1596,yuul1239,Burara - Yolngu Matha,bvr-yuul1596,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BA,DTR16,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in trade?,Positive,See comments re eastern Arnhem bloc,Jill Vaughan,DTR,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1597,yuul1239,Burara - Yolngu Matha,bvr-yuul1597,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P2,DTR0a,,2. How long have [q2o1answer] and [q2o2answer] people traded for?,At least several hundred years. Again – contact between the groups is spoken about as if it has always been the case. It would appear that it has been happening for hundreds of years before the colonial era in any case and possibly very much longer.,,Jill Vaughan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1565,yuul1239,Burara - Yolngu Matha,bvr-yuul1565,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BH,DTR29,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of trade?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],,Jill Vaughan,DTR,5,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1598,yuul1239,Burara - Yolngu Matha,bvr-yuul1598,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BI,DTR08,,21. What language do [q2o1answer] people expect to be used when trading with [q2o2answer] people?,This is highly contextual,"I expect the patrilectal ideology would dominate still, but no doubt it would also be expected that multilingual strategies would come into play",Jill Vaughan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1599,yuul1239,Burara - Yolngu Matha,bvr-yuul1599,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O1,DTR11,,22. What language do [q2o1answer] people typically speak when trading with [q2o2answer] people?,This is highly contextual,"As in earlier domains – I would expect that a wide range of multilingual strategies characteristic of small-scale multilingual settings would be drawn on, influenced by a range of local social goals",Jill Vaughan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1600,yuul1239,Burara - Yolngu Matha,bvr-yuul1600,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O2,DTR12,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people during trade?,No,,Jill Vaughan,DTR,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1601,yuul1239,Burara - Yolngu Matha,bvr-yuul1601,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O3,DTR13,,"24. Typically in trade, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,"Language skills would vary among individuals and across subgroups of the Burarra, but generally speaking this would be the case for many. Especially those for whom Burarra was a family language.",Jill Vaughan,DTR,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1602,yuul1239,Burara - Yolngu Matha,bvr-yuul1602,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I1,DTR09,,25. What language do [q2o2answer] people typically speak when trading with the [q2o1answer]?,This is highly contextual,"As in earlier domains – I would expect that a wide range of multilingual strategies characteristic of small-scale multilingual settings would be drawn on, influenced by a range of local social goals",Jill Vaughan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1603,yuul1239,Burara - Yolngu Matha,bvr-yuul1603,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I2,DTR10,,"26. Typically in trade, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,"I would say most Burarra people would have good receptive skills in Yolngu Matha in this setting, especially given multilingual competence was seen as an asset in trade",Jill Vaughan,DTR,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1604,yuul1239,Burara - Yolngu Matha,bvr-yuul1604,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T1,DTR18,,27. How much do [q2o1answer] children participate in trade?,They participate a little ,"In some trade interactions that occur near more domestic settings, children would have been in the local environment but not involved",Jill Vaughan,DTR,5,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1605,yuul1239,Burara - Yolngu Matha,bvr-yuul1605,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DTR27,DTR27-1,"28. Looking after children during trade. Typically, do adults other than the parents look after children up to five year of age during trade?",No,For the focus subgroup of adult men – they are not providing caregiving while engaged in trade,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1606,yuul1239,Burara - Yolngu Matha,bvr-yuul1606,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DTR27,DTR27-3,"28. Looking after children during trade. Typically, do children from sibling-kin groups look after children up to five year of age during trade?",No,For the focus subgroup of adult men – they are not providing caregiving while engaged in trade,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1608,yuul1239,Burara - Yolngu Matha,bvr-yuul1608,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DTR27,DTR27-4,"28. Looking after children during trade. Typically, do children up to five year of age look after each other as part of the same peer group during trade?",No,For the focus subgroup of adult men – they are not providing caregiving while engaged in trade,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1609,yuul1239,Burara - Yolngu Matha,bvr-yuul1609,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DTR27,DTR27-2,"28. Looking after children during trade. Typically, do parents look after children up to five year of age during trade?",No,For the focus subgroup of adult men – they are not providing caregiving while engaged in trade,Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1607,yuul1239,Burara - Yolngu Matha,bvr-yuul1607,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T11,DTR31,,"29. Typically, how much supervision do adults provide to children in trade?",Some supervision,Children are not involved in the trade activities but rather may be on the peripheries of adults who are engaged in trade.,Jill Vaughan,DTR,5,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1610,yuul1239,Burara - Yolngu Matha,bvr-yuul1610,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P3,DTR0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in trade?,1600-1800. To capture pre-colonial trade have chosen a large stretch of time leading up to the colonial era,,Jill Vaughan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1567,yuul1239,Burara - Yolngu Matha,bvr-yuul1567,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T2,DTR19,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in trade?,This is highly contextual,Children only on the periphery of some trade interactions. See earlier comments re likely multilingual strategies drawn on,Jill Vaughan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1611,yuul1239,Burara - Yolngu Matha,bvr-yuul1611,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T4,DTR20,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",This is highly contextual,"Same as other domains, e.g. local community",Jill Vaughan,DTR,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1612,yuul1239,Burara - Yolngu Matha,bvr-yuul1612,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T5,DTR37,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in trade?",This is highly contextual,"Same as other domains, e.g. local community",Jill Vaughan,DTR,5,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1613,yuul1239,Burara - Yolngu Matha,bvr-yuul1613,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.",[See comment],,Jill Vaughan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1614,yuul1239,Burara - Yolngu Matha,bvr-yuul1614,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Impressions from my own fieldwork with the exact or related community;Published material by linguists;Published materials by researchers in other fields,,Jill Vaughan,DTR,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1615,yuul1239,Burara - Yolngu Matha,bvr-yuul1615,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Somewhat certain,NA,Jill Vaughan,DTR,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1616,yuul1239,Burara - Yolngu Matha,bvr-yuul1616,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,NA,Jill Vaughan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1617,yuul1239,Burara - Yolngu Matha,bvr-yuul1617,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P4,DTR01,,"4. What other languages, if any, are spoken in trade?","I would guess that trade would have involved most major languages in the local space, i.e.:
Ndjébbana
Gurr-goni
Na-kara
Kune
Kuninjku
Rembarrnga
Dalabon
Mawng
Kunbarlang

But also Makassar as trade occured in this timeframe with Macassans fishermen from southern Sulawesi who travelled yearly to the northern coast of Australia to harvest trepang/sea cucumbers. For the Indigenous people of Arnhem Land and the Kimberley, the Macassans were among the first foreigners they had ever come across, provoking a great deal of interest in the various material cultures they subsequently introduced. These items include canoes, sails, hooks, fishing lines, beads and metals, to name just a few. Besides introducing various items of material culture, the Macassans employed Indigenous people to help gather and process the trepang catch (Clark & May 2013).",,Jill Vaughan,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1569,yuul1239,Burara - Yolngu Matha,bvr-yuul1569,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-2,5. Traded good types. Do [q2o1answer] people trade luxury items to [q2o2answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1571,yuul1239,Burara - Yolngu Matha,bvr-yuul1571,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-3,5. Traded good types. Do [q2o1answer] people trade manufactured goods to [q2o2answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1572,yuul1239,Burara - Yolngu Matha,bvr-yuul1572,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-1,5. Traded good types. Do [q2o1answer] people trade raw materials and primary produce to [q2o2answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1570,yuul1239,Burara - Yolngu Matha,bvr-yuul1570,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-5,5. Traded good types. Do [q2o2answer] people trade luxury items to [q2o1answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1574,yuul1239,Burara - Yolngu Matha,bvr-yuul1574,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-6,5. Traded good types. Do [q2o2answer] people trade manufactured goods to [q2o1answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1575,yuul1239,Burara - Yolngu Matha,bvr-yuul1575,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DTR02,DTR02-4,5. Traded good types. Do [q2o2answer] people trade raw material and primary produce to [q2o1answer] people?,Yes,"I have no information about the directionality of trade of any particular item, but some examples of things known to be traded in the region include:
ochre
pounding stones
fur 
dillybags
spearheads 
boomerangs
didgeridoos
hooked spears
fighting-clubs 
ritual paraphernalia: decorated poles, carved bones, ceremonial belts, string decorations for dancers)
foreign goods (traded by Macassan sailors – e.g. metal blades, knives and axes, cloth, tobacco, rice, gin)
shells and shell jewellery possibly

Most are therefore manufactured goods. Ochre could be classed as a raw material but also as a luxury item of sorts?",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1573,yuul1239,Burara - Yolngu Matha,bvr-yuul1573,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Exchange objects,No pre-colonial currency attested,Jill Vaughan,DTR,5,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1576,yuul1239,Burara - Yolngu Matha,bvr-yuul1576,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,I don't know of any special locations for trade. As far as I can tell this occurred at places belonging to both groups and on land belonging to other groups.,Jill Vaughan,DTR,5,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1577,yuul1239,Burara - Yolngu Matha,bvr-yuul1577,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D11,DTR17,,8. How much influence can the [q2o1answer] exert over the [q2o2answer] in terms of trade?,Influence is somewhat exerted,No particular influence inherent to one group or the other – would depend on other contextual factors I imagine,Jill Vaughan,DTR,5,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1578,yuul1239,Burara - Yolngu Matha,bvr-yuul1578,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D9,DTR28,,9. Are there any speech styles used in trade?,No,"Assuming we are distinguishing trade from ceremonial exchange (where speech style do occur as noted earlier), then not that I know of. I guess there could well have been particular kinds of multilingual practices that were associated with trade, but I don't know anything specific about these.",Jill Vaughan,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1579,yuul1239,Burara - Yolngu Matha,bvr-yuul1579,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P3N,DTR0bN,,"Coarse time range, numerical",1600-1800,NA,Jill Vaughan,DTR,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1568,yuul1239,Burara - Yolngu Matha,bvr-yuul1568,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P2N,DTR0aN,,"Coarse time range, numerical",1500-2020,NA,Jill Vaughan,DTR,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1566,yuul1239,Burara - Yolngu Matha,bvr-yuul1566,bura1267-yuul1239,North Australia,EK
