Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set14,set48,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",NA,NA,Ana María Ospina Bozzi,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Ana María Ospina Bozzi,DFK,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I1,DFK34,,37. You have married a [q2o2answer] person. What language do you typically speak to your [q2o2answer] in-laws (your spouse’s parents and siblings)?,NA,NA,Ana María Ospina Bozzi,DFK,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,NA,Ana María Ospina Bozzi,DFK,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,NA,NA,Ana María Ospina Bozzi,DFK,3,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",NA,NA,Ana María Ospina Bozzi,DFK,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,NA,NA,Ana María Ospina Bozzi,DFK,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Ana María Ospina Bozzi,DFK,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Contact between Yuhup and Macuna people has occurred in this domain since the Yuhup were nomads until recent date, and they have learned horticulture from their Macuna neighbours. In the past and the present, the Yuhup go and work for the Macuna during certain periods of time and in exchange they obtain some of the food or goods produced, but this is not considered as trade.",Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,1950-2020,,Ana María Ospina Bozzi,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P2N,DLB0aN,,"Coarse time range, numerical",1950-2020,NA,Ana María Ospina Bozzi,DLB,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,1980-2020,This is the time frame where the sedentarization process has taken place.,Ana María Ospina Bozzi,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P3N,DLB0bN,,"Coarse time range, numerical",1980-2020,NA,Ana María Ospina Bozzi,DLB,1,Value,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?","The Yuhup also have contact with the Tanimuka, but they communicate with them in Macuna.",,Ana María Ospina Bozzi,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,Very uncommonly,,Ana María Ospina Bozzi,DLB,1,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D4,DLB04,,6. Is there hierarchy involved in work?,Yes,"Yuhup people are considered as inferior by the Macuna. So, as they work together the Yuhup are subordinate and the Macuna are the owners of the goods produced; it is the Macuna who decide what to do, how and when.",Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,At places which belong to the [q2o2answer],,Ana María Ospina Bozzi,DLB,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,Influence is practically never exerted,See comments in question 6.,Ana María Ospina Bozzi,DLB,1,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D9,DLB06,,9. Are there any speech styles used during work?,No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",NA,NA,Ana María Ospina Bozzi,DLB,1,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Ni,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,Yes,"It is difficult to give a yes or no answer to this question. While it is true that adult men have more and more frequent contact with the Macuna than women and children, it is normal that entire families visit the Macuna and have the exchanges described before.",Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Often,,Ana María Ospina Bozzi,DLB,1,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are often under 5 people,,Ana María Ospina Bozzi,DLB,1,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,,Ana María Ospina Bozzi,DLB,1,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Somewhat hostile,"This answer cannot be generalized for all relations between Macuna and Yuhup. Some Yuhup families have strong and ‘friendly’ relations with some Macuna families, like those built on ritual relations (e.g., godfathering at birth). Some other Yuhup families may have hostile relations (but never overtly) with some Macuna families, given the distrust that the latter have on the former because of ‘robbery’ situations.",Ana María Ospina Bozzi,DLB,1,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Many people,,Ana María Ospina Bozzi,DLB,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Many people,,Ana María Ospina Bozzi,DLB,1,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Negative,"Since the Macuna consider Yuhup people inferior and subordinate, mostly the Yuhup elders have a negative attitude towards them; but for young Yuhup the Macuna style of life is a model, so they have better attitudes towards them.",Ana María Ospina Bozzi,DLB,1,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as inferior to [q2o2answer],,Ana María Ospina Bozzi,DLB,1,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,The [q2o2answer] language,,Ana María Ospina Bozzi,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,This is highly contextual,"In interaction with the Macuna, the Yuhup use the Macuna language. But while working with the Macuna, in interaction among Yuhup people, the Yuhup language is used to talk about things they do not want the Macuna to understand (e.g. mockery, criticism, gossip).",Ana María Ospina Bozzi,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,No,,Ana María Ospina Bozzi,DLB,1,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Fluently,,Ana María Ospina Bozzi,DLB,1,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,The [q2o2answer] language,,Ana María Ospina Bozzi,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",Well,,Ana María Ospina Bozzi,DLB,1,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate somewhat,,Ana María Ospina Bozzi,DLB,1,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",Yes,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",No,,Ana María Ospina Bozzi,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",Little supervision,,Ana María Ospina Bozzi,DLB,1,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,The [q2o2answer] language,,Ana María Ospina Bozzi,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",The [q2o2answer] language,,Ana María Ospina Bozzi,DLB,1,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",The [q2o2answer] language,,Ana María Ospina Bozzi,DLB,1,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","Tanimuca (60 years-present)
Yucuna (60 years-present)",NA,Ana María Ospina Bozzi,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community,NA,Ana María Ospina Bozzi,DLB,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Very certain,NA,Ana María Ospina Bozzi,DLB,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,"As I have commented before, there are some answers that I do not feel completely definitive since there is variation in: types of relationships Yuhup-Macuna, attitudes towards the Macuna people from elders/youngsters, language use in interaction. My answers are based on personal observations done from 1993 until 2016. Nowadays contact situation may have changed.",NA,Ana María Ospina Bozzi,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
1.0.0,set14,set48,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,"Only occasionally some Macuna families visit the Yuhup for a few days, in order to obtain some resource from the surrounding territory. But even in these occasions they maintain distance from the Yuhup local community space.",Ana María Ospina Bozzi,DLC,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,OspinaBozzi,Yuhup,Yuhup,yab,yuhu1238,Macuna,Macuna,myy,macu1260,Yuhup - Macuna,yab-myy,yuhu1238-macu1260,Northeast South America,"EK, OR"
